what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711664073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711671397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711673154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711673290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711674220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711675417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711675778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711676281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711676449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711677347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711741370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711741928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711742338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711742778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711743192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711743460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711743801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711744123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711744482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711744918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366711747431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366711763360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711779471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711780554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711780912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711781869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366711806159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366711809140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711809699
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711815485
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711815519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366711815714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366711815726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366711819921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711821243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711826384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711827522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711832893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711834933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711837756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711838885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366711839648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711840560
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711848449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366711860384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366711863145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711870974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711887678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711891886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711897699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711903742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711909353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711910931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711911991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711914519
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711916039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366711916916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366711922820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366711923488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711924157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366711928176
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366711928398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366711928629
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366711928839
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366711929039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366711955283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711959452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366711961288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711961943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366711965557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366711988917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712004901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366712010043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366712010382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712045415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712051553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712085486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712087286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712088492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712090696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712091502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712091899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712228998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712240547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712241638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712251473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712252078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712304465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712325536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712332184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712427570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712427732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712427877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712427987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712428111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366712428230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366712432471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366712475460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712489362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712490419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712524417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712528001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712540943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712567767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366712605079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366712605798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366712609324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712618020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712647817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712685871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712944994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366712967678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713037327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713037724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713038526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713038529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713038538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713039124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713039530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713039535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713039548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713039931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713063624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713063628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713063642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713064023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713064631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713064634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713064650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713065225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713065631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713065632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713065646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713066029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713066633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713066635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713066645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713067032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713067635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713067636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713067642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713067832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713068851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713069239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713069665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713069667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713069673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713070040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713070643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713070646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713070656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713071042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713071523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713071525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713071533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713072043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713072447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713072449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713072463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713072847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713073453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713073456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713073480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713073849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713074297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713074299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713074306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713076054
