what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563416806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563418609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563423407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563425869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563450451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563451956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563453168
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563453182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563506016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563508457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563515217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563518848
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563518869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563525057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563529154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563545130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563550402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563554356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563561528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563563382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563606740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563613611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563618333
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563618348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563624747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563625262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563625565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563626576
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563628974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563634281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563636207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563636236
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563636267
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563642383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563651743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563652857
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563652878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563659170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563671407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563680829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366563694437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563698295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563705033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563708949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563715816
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563716034
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563733246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563734209
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563737266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563740011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563751411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366563760482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563761966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563766220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563768751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563772347
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563773586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563774967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563775954
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563775975
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563775986
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563798183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563805504
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563811259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563812296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563815750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563815771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563829225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366563829511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366563832003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366563833298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563833652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563836976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563839083
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563839099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563842794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563843772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563854419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366563899019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563900307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366563902381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366563904264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563904683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563916868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563920380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563923486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563925916
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563929514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563930779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563931046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563931255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563931736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563932231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366563933570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366563935381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563935728
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366563937806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563941137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563946648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366563946667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563980022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563980242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563980446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563980687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366563981701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366563981883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366563982044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563982347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366563982571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366563983263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366563995198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563995234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366563998629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366564006663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366564007680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564010852
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366564015002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564017013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564019976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564024094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564042904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564145203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564147090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564147427
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366564147894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564150616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564154648
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564154784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564154850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1366564155962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366564156235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564156619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564172479
error,log,,,"Failed converting ECJ parse tree to Lombok for file /home/shideneyu/ppe4/Capdc/src/com/example/capdc/htmlretriever.java",1366564172651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564186295
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564195586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366564199312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366564199585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564199987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366564202596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564202864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366564205955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366564222266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564227359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564228018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564228337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564228501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564231836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564232546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564232745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564235264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564236123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564237313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564240771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564241073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564262537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564262766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564263241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564263735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564264341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366564268161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564269128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564285010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564287088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564287570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564288215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366564289337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366564291158
