what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561342295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366561348080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366561350410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561351083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561354640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561358671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561360734
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366561362954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561373318
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561379700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561386317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561387506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1366561389203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561420451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561569133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561598993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561612584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561628447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561638005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561640510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366561658177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366561659960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561660622
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561664333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561667808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561669783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561669811
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561669825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561682358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561684158
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561689304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561690688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561694109
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561700386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561700716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561701128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561711322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561713345
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561715934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561717367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561725854
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561725872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561727021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561732401
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561732624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561737631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561737890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561738197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561738432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561738555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561738918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561739274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561739496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561739934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561740380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561745902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561746986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561748283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561759962
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366561763426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561770326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561771204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561775018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366561775358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366561777909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366561780644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561781524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561785033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561794064
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561796736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561806497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366561808277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366561809100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366561812575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366561816104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561822768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561826300
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366561826317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561883371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561899680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561908250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561909336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366561926763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561928542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561929142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561929746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561991090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561993183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561993743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561995297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366561996185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366562008894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562009316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562010719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562018564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562188594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562198428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562222717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562223316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562226535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562226540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562226576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562227533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562228136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562228138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562228154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562237985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562238830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562242558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562243502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562246668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562247541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562249462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562249845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562252031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562253010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562253769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562256098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562256882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562274436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562275692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562278875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562288231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562289493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562293073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562299294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562308594
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562317342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562318479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562321182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562321202
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562321214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562339540
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562353371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562365203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562379761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562380715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562390366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562396594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562404737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562408771
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562411627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562416664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562425286
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562450854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562452847
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562459526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562462418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562463789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562471045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562471918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366562472841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562473045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366562473221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562473310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366562473395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562473586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562473766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366562474457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366562474592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562474731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562474906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562475911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366562481606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366562485287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562487937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562493567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562497648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562501549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562508056
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562508227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562523225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562526637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562527034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562527638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562544230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366562546746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562546759
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562548925
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562553708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366562554178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562554190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562557097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562558009
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562559495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562566769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562570475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562581413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562582825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562599284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562614133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562657458
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562744687
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562750744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366562778718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366562779270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562804363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366562805321
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366562814945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562816261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366562817304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366562839208
