what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366713801287
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366713801494
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366713801744
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366713802036
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713802504
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713802707
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1366713803142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713803403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713803576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713803765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713803909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713804208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713804438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713804655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366713804904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713806507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713811152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366713841629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366713842471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366713848050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713851374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366713853488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713859522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366713871893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366713872380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713873663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713875192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713893278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713894148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713897006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366713900354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366713908192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714033811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714036622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714169854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714170252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714178929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714179530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714353543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714355147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714355548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714355549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714355559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714358355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714570469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714575890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714609216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714609217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714609228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714611019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714611825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714611826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714611839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714612823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714614031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714614033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714614048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714631488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714639002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366714646275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366714649434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366714659621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366714660341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366714660590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366714664919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366714665702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714667735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714693584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714721600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714737013
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366714747425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714757923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714758728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714760733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714763744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714765146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714765545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714765952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714766350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714766951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714767151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714767752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714768559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714768956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714771967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714774976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714816307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714817311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714836107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714847621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714892310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714895388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714907284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714908763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714930522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714935471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714936083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714938694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714938880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366714943238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715134313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715147355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715153499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715169229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715255925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715263150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715267853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715273709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715413712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715430180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715439175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715441631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715442434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715442613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715443219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715443383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715445842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715446437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715446837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715446839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715446845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715465316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715537366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366715555461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715582120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715582729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715595567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715602394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715602996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715681253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366715700534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715701487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715702559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715704077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715710554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366715784293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715822273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715864892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366715912649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715914838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715917292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715925889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366715939042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715939981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715945455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715946991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366715960787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366715962567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715974188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366715974981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366715980900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715984800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366715994952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715998081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366715998515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366715998798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716007528
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366716022079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716027115
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366716031800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716039184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716058050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716108163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366716111950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716111967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716116592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716123824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716129055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716144004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716150202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716231297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716294708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716341157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366716370097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366716373409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366716375930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366716376724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716388637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716524072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716524656
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366716525783
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1366716526041
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1366716526042
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1366716526042
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1366716526044
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1366716526045
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1366716526045
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1366716526046
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1366716526046
stopped,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1366716526046
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.1.0.v201302060044-569685,"overlay.com.android.ide.eclipse.adt.overlay",1366716526046
stopped,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1366716526046
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1366716526047
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1366716526048
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1366716526052
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1366716526057
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1366716526058
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1366716526059
