what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1366541974296
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1366541974298
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1366541974298
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1366541974299
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1366541974299
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1366541974300
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1366541974301
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1366541974301
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1366541974302
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1366541974302
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1366541974303
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1366541974303
started,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1366541974304
started,bundle,com.android.ide.eclipse.base,21.1.0.v201302060044-569685,"com.android.ide.eclipse.base",1366541974305
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1366541974305
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1366541974306
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1366541974306
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1366541974307
os,sysinfo,,,"linux",1366541974309
arch,sysinfo,,,"x86_64",1366541974309
ws,sysinfo,,,"gtk",1366541974309
locale,sysinfo,,,"en_US",1366541974309
processors,sysinfo,,,"8",1366541974309
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1366541974309
java.runtime.version,sysinfo,,,"1.7.0_07-b30",1366541974309
java.specification.name,sysinfo,,,"Java Platform API Specification",1366541974309
java.specification.vendor,sysinfo,,,"Oracle Corporation",1366541974309
java.specification.version,sysinfo,,,"1.7",1366541974309
java.vendor,sysinfo,,,"Oracle Corporation",1366541974309
java.version,sysinfo,,,"1.7.0_07",1366541974309
java.vm.info,sysinfo,,,"mixed mode",1366541974309
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1366541974309
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366541974309
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1366541974309
java.vm.specification.version,sysinfo,,,"1.7",1366541974309
java.vm.vendor,sysinfo,,,"Oracle Corporation",1366541974309
java.vm.version,sysinfo,,,"23.2-b09",1366541974309
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1366541974312
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1366541974381
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1366541974396
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1366541974451
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1366541974488
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1366541974539
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1366541974626
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1366541974627
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1366541974630
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1366541974631
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1366541974642
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1366541974880
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1366541976092
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1366541978865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366541980234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366541986405
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366541987600
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1366541987656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366541987657
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366541987711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366541989079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542200081
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366542205471
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366542205521
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366542205542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542208507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542217752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542217758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542217770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542229801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542247484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542248685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542249086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542249091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542249102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542281444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542287015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542287266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542287404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542288809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542289028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542289183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542289509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542289842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542290135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542290414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542294794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542296107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542296520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542296674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542299300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542299474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542300260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542301805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542301978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542302178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542307653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542308028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542308775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542309084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542309237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542310000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542310146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542310533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542310882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542311157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542314473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542314687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542315168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542315371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542315594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542431734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542432740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542435549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542537656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542538142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542538629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542539505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542539732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542539956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542575154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542576190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542582783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542583448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542588767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542589915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542592694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542593255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542593390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542594347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542597475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542597875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542598074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542599149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542605592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542606801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542606917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542607217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542611386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542611677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542612164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542612942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542614004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542615000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542615226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542615442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542618848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542620505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542620660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542620851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542639097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542639295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542639846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542640690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542640844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542641989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542644445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542645721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542652796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542653945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542654084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542654249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542654398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366542654645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546353311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546353707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546354112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546354115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546354134
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366546357280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366546357323
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366546357353
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1366546357408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546361339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546364120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366546366580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366547133337
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547133470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366547133488
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547135147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366547135162
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547135505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366547135521
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547135970
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547135987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366547136002
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366547136211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366547136224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366547138377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366548828295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366548829497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366548829894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366548830497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549654372
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366549658803
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366549658835
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366549658914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366549663778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366549667146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366549678551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366549679938
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1366549692769
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1366549692786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549697878
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698379
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549698960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549699181
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549699364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549699564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549699820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1366549700035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366549741689
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1366549742019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366549745404
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366549763123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549764421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549764740
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366549767622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549768790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549768973
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366549771233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549772093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549772519
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366549776386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549777748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549778092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366549790514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549790925
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1366549791245
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1366549791314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549792550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549797933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366549811193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549817006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366549822914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366549825427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549825889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366549826303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549826771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549829943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549830952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549835516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366549838954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549971190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549971592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366549973398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366552181275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366552277222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366552280661
