what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455182177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455182231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455182264
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366455187611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455188550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455188829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455190218
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455191001
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455191001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366455191015
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1366455191285
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455191285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366455191310
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366455195105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455195187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455195246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366455195279
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455197370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366455199596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455200070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366455203793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455205019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366455209088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455217673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455226326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455229602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455239067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455240223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455240476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455255776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455315491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455315815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455316029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455316718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455316880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455347308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455360046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455360263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455360401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455364012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455364511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455364658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455365874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455372507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455372719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455373218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455373919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455374061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455374729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455374932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455375411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455378117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455379632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455384952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455385604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455385766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455387188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455392550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455393599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455393800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455394249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455401973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455402605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455402861
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366455405710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455410028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455410836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455411104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455411257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455415725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455417655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455419475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455420292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455421388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455421543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455423133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455423328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455423518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455444017
executed,command,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.openSearchDialog",1366455444634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455444657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455454657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455455002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455455011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455456848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.openEditorDropDown",1366455458629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455458644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455459888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455462225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455463082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455463094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455464422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455469810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455483599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455487223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455487231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455488753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455490490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455490503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455491918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455504979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455507075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455546166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455552061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455552482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455552491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455555617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455557144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366455557802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455560193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455564318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455577294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455582140
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1366455582166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455583713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455593026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455593055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455601350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455601705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455604172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455604349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455605186
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366455608435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455609423
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455609736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455609808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455609891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455612135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455614107
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455614107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1366455614117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455614128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455631470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455635142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1366455774913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455774927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455789437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455799245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455799848
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366455804427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455856439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455862442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366455903633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455909623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455967500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455967926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455968110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455979375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455985902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366455992754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455993078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366455993453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366455994304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455994464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366455994561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455994698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366455994787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455994928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366455995016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366455995098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456007922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456018008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456021845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456022271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456022561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456044353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456050718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456058384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456061588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456067973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456076560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456076906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456077340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456077666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456080248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456088437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456092988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456093483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456093693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366456135780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456139816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456150446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456154352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456155580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456156049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366456157169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456157420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456161681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456169631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456174323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456181225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456187615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456188540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456188845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456189073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456189820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456193180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456204532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456236606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456240598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456241849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456243527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456251974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456258182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366456264075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456275251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366456279358
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366456280609
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366456326689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456329988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456330343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366456330723
