what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366558033467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366558038334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366558051064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366558847352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366558848883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366558849931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366558850419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558860332
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366558865483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558872242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558874970
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366558877444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558911125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558912213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366558922709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366558923854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559228439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559228914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559229047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559236823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559239307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559241606
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366559243161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559247033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559247234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559247867
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559251383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559268503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559271072
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1366559291904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559460078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559517989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559527053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559538119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559538445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559539603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559542468
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559542487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559546114
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559546588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559563463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559570725
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559574103
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559583655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559598331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559601341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559603662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559605012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559605148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559606202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559607523
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366559612038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559614459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559614947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559615840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559618336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559621016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559638605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559642381
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559642568
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559669519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559691289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559697369
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559709273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559714501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559716888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559739209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559740204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559764730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559768906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559773721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559778568
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559779686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559789033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559789334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559789648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559789847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559790013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559790169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559790305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559790581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559790867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559791800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559792327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559792520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559792863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559793068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559793310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559793507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559793723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559793916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559794093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559794364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559794542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559795426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559795532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366559795864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366559797089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559797582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366559798622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366559800402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559801046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559803022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559815657
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559817410
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559819560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559821877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559840740
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559856614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559876712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559880408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559881473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559884752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559888990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559889888
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1366559900969
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavadocView",1366559900977
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366559905543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366559909216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366559912219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366559925144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559928624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559940378
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366559966573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559970291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559978539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559980778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559986842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1366559987167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559992818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366559994517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560002753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560008214
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560011455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560012815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560018079
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560026052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366560026697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366560028468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560029292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560035390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560039116
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560039132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560045412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560047860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560052905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560056840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560062365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560063340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560065507
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560067131
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560103237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366560107726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366560108719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560123059
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560125899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560129221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560134387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560136983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1366560138901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366560139532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560140098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560141791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560150159
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560150182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560156789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560292903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560322607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560396431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560399100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560399862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366560407955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560408700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366560415433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560417748
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560422959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560427006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560428102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560453502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560459732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560462183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560475961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560480740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560486246
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560486261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560494693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366560496408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560498346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560500510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560504458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366560506685
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1366560506703
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366560518695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366560519180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366560519652
